trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Colourcodes,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,StimulusPos
0,86,86,84,1,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,,,,,,
0,87,87,31,1,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,,,,,,
0,88,88,60,1,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,,,,,,
0,89,89,3,1,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,,,,,,
0,90,90,18,1,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,,,,,,
0,91,91,26,1,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,,,,,,
0,92,92,81,1,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,,,,,,
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,0,0,64,1,onetwo
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,1,1,79,1,fourthree
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,2,2,0,1,onetwo
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,3,3,12,1,threeone
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,4,4,78,1,fourtwo
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,5,5,77,1,threefour
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,6,6,31,1,fourthree
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,7,7,20,1,threeone
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,8,8,46,1,fourtwo
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,9,9,160,1,onetwo
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,10,10,139,1,twofour
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,11,11,91,1,twofour
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,12,12,108,1,threeone
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,13,13,137,1,onethree
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,14,14,145,1,onethree
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,15,15,7,1,fourthree
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,16,16,49,1,onethree
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,17,17,129,1,onethree
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,18,18,71,1,fourthree
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,19,19,67,1,twofour
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,20,20,21,1,threefour
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,21,21,28,1,threeone
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,22,22,44,1,threeone
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,23,23,97,1,onethree
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,24,24,153,1,onethree
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,25,25,155,1,twofour
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,26,26,69,1,threefour
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,27,27,90,1,twoone
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,28,28,133,1,threefour
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,29,29,58,1,twoone
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,30,30,84,1,threeone
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,31,31,149,1,threefour
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,32,32,157,1,threefour
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,33,33,120,1,onetwo
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,34,34,94,1,fourtwo
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,35,35,73,1,onethree
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,36,36,63,1,fourthree
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,37,37,61,1,threefour
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,38,38,102,1,fourtwo
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,39,39,70,1,fourtwo
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,40,40,18,1,twoone
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,41,41,148,1,threeone
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,42,42,3,1,twofour
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,43,43,154,1,twoone
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,44,44,2,1,twoone
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,45,45,25,1,onethree
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,46,46,118,1,fourtwo
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,47,47,114,1,twoone
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,48,48,29,1,threefour
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,49,49,131,1,twofour
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,50,50,1,1,onethree
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,51,51,13,1,threefour
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,52,52,5,1,threefour
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,53,53,24,1,onetwo
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,54,54,80,1,onetwo
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,55,55,47,1,fourthree
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,56,56,104,1,onetwo
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,57,57,126,1,fourtwo
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,58,58,15,1,fourthree
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,59,59,82,1,twoone
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,60,60,52,1,threeone
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,61,61,27,1,twofour
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,62,62,136,1,onetwo
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,63,63,98,1,twoone
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,64,64,122,1,twoone
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,65,65,34,1,twoone
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,66,66,100,1,threeone
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,67,67,123,1,twofour
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,68,68,32,1,onetwo
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,69,69,30,1,fourtwo
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,70,70,89,1,onethree
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,71,71,110,1,fourtwo
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,72,72,59,1,twofour
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,73,73,9,1,onethree
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,74,74,36,1,threeone
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,75,75,112,1,onetwo
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,76,76,93,1,threefour
,,,,,,61541943a163573208338fd8,62bbf9706f52e7cb967379fe,2022-06-29_09h30.31.018,Colour_Asymmetry_Pilot,2022.1.3,Win32,59.85515054,62bbe60bf3d75ef465d3e404,0,77,77,111,1,fourthree
